departure_time,origin_station_id,origin_name,origin_lat,origin_lon,dest_station_id,dest_name,dest_lat,dest_lon,distance_meters,duration_seconds,duration_minutes,duration_in_traffic_seconds,duration_in_traffic_minutes,status
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,4305,493,8.22,515,8.58,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,4189,516,8.6,525,8.75,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,4072,464,7.73,487,8.12,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577785,"Fribourg, Bertigny",46.8013,7.138046,3249,534,8.9,555,9.25,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3755,479,7.98,518,8.63,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,5013,674,11.23,718,11.97,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592375,"Fribourg, Guintzet",46.80549,7.140123,2495,413,6.88,408,6.8,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2722,502,8.37,459,7.65,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2995,560,9.33,514,8.57,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3789,484,8.07,524,8.73,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589270,"Fribourg, Kessler",46.812081,7.173246,3895,504,8.4,546,9.1,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589147,"Fribourg, Ploetscha",46.813063,7.173218,4004,517,8.62,560,9.33,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589158,"Fribourg, Windig",46.816016,7.17397,4505,568,9.47,610,10.17,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,4105,513,8.55,557,9.28,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577741,"Fribourg, Charmettes",46.794961,7.157548,3411,541,9.02,570,9.5,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589154,"Fribourg, Industrie",46.796508,7.155301,3608,582,9.7,617,10.28,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2808,472,7.87,495,8.25,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8589155,"Fribourg, Fries",46.800675,7.152251,2868,486,8.1,523,8.72,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8588351,"Fribourg, Gambach",46.806306,7.15117,1312,202,3.37,219,3.65,OK
2026-02-12 15:00:00,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,798,131,2.18,148,2.47,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589141,"Fribourg, Chaley",46.806281,7.175601,3766,458,7.63,498,8.3,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,3483,417,6.95,456,7.6,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3094,365,6.08,401,6.68,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8591766,"Fribourg, Boschung",46.811451,7.171016,2775,320,5.33,346,5.77,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589161,"Fribourg, St-Pierre",46.803911,7.155266,547,115,1.92,128,2.13,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,931,250,4.17,255,4.25,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,4633,775,12.92,802,13.37,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,3648,667,11.12,675,11.25,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,3532,690,11.5,685,11.42,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,2704,538,8.97,554,9.23,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577785,"Fribourg, Bertigny",46.8013,7.138046,2679,533,8.88,544,9.07,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,2886,336,5.6,364,6.07,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4144,531,8.85,560,9.33,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592375,"Fribourg, Guintzet",46.80549,7.140123,2442,476,7.93,447,7.45,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2670,565,9.42,486,8.1,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2908,567,9.45,566,9.43,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,2920,341,5.68,369,6.15,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589270,"Fribourg, Kessler",46.812081,7.173246,3026,361,6.02,389,6.48,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3135,374,6.23,402,6.7,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589158,"Fribourg, Windig",46.816016,7.17397,3636,425,7.08,456,7.6,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,3237,370,6.17,397,6.62,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577741,"Fribourg, Charmettes",46.794961,7.157548,2841,540,9.0,557,9.28,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589154,"Fribourg, Industrie",46.796508,7.155301,3038,581,9.68,608,10.13,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8588858,"Fribourg, J. Vogt",46.798348,7.153271,2238,471,7.85,477,7.95,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8589155,"Fribourg, Fries",46.800675,7.152251,2298,485,8.08,507,8.45,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8588351,"Fribourg, Gambach",46.806306,7.15117,1259,265,4.42,269,4.48,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,1515,315,5.25,319,5.32,OK
2026-02-12 15:00:00,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,2361,442,7.37,449,7.48,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589141,"Fribourg, Chaley",46.806281,7.175601,1718,229,3.82,257,4.28,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,1435,189,3.15,214,3.57,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,1046,137,2.28,161,2.68,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8591766,"Fribourg, Boschung",46.811451,7.171016,727,92,1.53,102,1.7,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3234,361,6.02,394,6.57,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3781,476,7.93,506,8.43,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,4165,611,10.18,636,10.6,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,8809,723,12.05,757,12.62,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,7823,615,10.25,645,10.75,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,7707,638,10.63,652,10.87,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,7590,586,9.77,621,10.35,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577785,"Fribourg, Bertigny",46.8013,7.138046,8420,696,11.6,715,11.92,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,838,108,1.8,140,2.33,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,2096,302,5.03,319,5.32,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592375,"Fribourg, Guintzet",46.80549,7.140123,5101,689,11.48,701,11.68,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,5329,778,12.97,734,12.23,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,8649,730,12.17,743,12.38,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,872,112,1.87,141,2.35,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589270,"Fribourg, Kessler",46.812081,7.173246,978,132,2.2,155,2.58,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589147,"Fribourg, Ploetscha",46.813063,7.173218,1087,146,2.43,166,2.77,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589158,"Fribourg, Windig",46.816016,7.17397,1588,196,3.27,215,3.58,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577741,"Fribourg, Charmettes",46.794961,7.157548,8043,737,12.28,746,12.43,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589154,"Fribourg, Industrie",46.796508,7.155301,8240,778,12.97,793,13.22,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8588858,"Fribourg, J. Vogt",46.798348,7.153271,5414,748,12.47,793,13.22,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8589155,"Fribourg, Fries",46.800675,7.152251,3919,713,11.88,695,11.58,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8588351,"Fribourg, Gambach",46.806306,7.15117,3918,478,7.97,525,8.75,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3374,390,6.5,424,7.07,OK
2026-02-12 15:00:00,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,4220,517,8.62,565,9.42,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589141,"Fribourg, Chaley",46.806281,7.175601,8355,730,12.17,736,12.27,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,8072,689,11.48,700,11.67,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,7683,637,10.62,650,10.83,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8591766,"Fribourg, Boschung",46.811451,7.171016,7364,592,9.87,599,9.98,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,3917,708,11.8,675,11.25,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589161,"Fribourg, St-Pierre",46.803911,7.155266,3387,614,10.23,593,9.88,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,3361,633,10.55,611,10.18,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,1819,287,4.78,264,4.4,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,834,179,2.98,151,2.52,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1261,229,3.82,206,3.43,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8577785,"Fribourg, Bertigny",46.8013,7.138046,2091,339,5.65,320,5.33,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,7475,608,10.13,616,10.27,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,8733,803,13.38,797,13.28,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8592375,"Fribourg, Guintzet",46.80549,7.140123,2729,488,8.13,442,7.37,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,2486,414,6.9,374,6.23,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,2320,373,6.22,352,5.87,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,7509,613,10.22,621,10.35,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589270,"Fribourg, Kessler",46.812081,7.173246,7615,633,10.55,638,10.63,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589147,"Fribourg, Ploetscha",46.813063,7.173218,7724,647,10.78,649,10.82,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589158,"Fribourg, Windig",46.816016,7.17397,8225,697,11.62,696,11.6,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,7826,642,10.7,649,10.82,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8577741,"Fribourg, Charmettes",46.794961,7.157548,4190,572,9.53,570,9.5,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589154,"Fribourg, Industrie",46.796508,7.155301,4387,613,10.22,617,10.28,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8588858,"Fribourg, J. Vogt",46.798348,7.153271,3191,566,9.43,539,8.98,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8589155,"Fribourg, Fries",46.800675,7.152251,3251,580,9.67,572,9.53,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8588351,"Fribourg, Gambach",46.806306,7.15117,3204,541,9.02,526,8.77,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,3915,491,8.18,479,7.98,OK
2026-02-12 15:00:00,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,3117,360,6.0,351,5.85,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589141,"Fribourg, Chaley",46.806281,7.175601,4034,518,8.63,541,9.02,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,3750,478,7.97,501,8.35,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,3361,426,7.1,445,7.42,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8591766,"Fribourg, Boschung",46.811451,7.171016,3042,381,6.35,392,6.53,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,1233,223,3.72,240,4.0,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589161,"Fribourg, St-Pierre",46.803911,7.155266,630,155,2.58,154,2.57,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592374,"Fribourg/Freiburg, Pl. Gare",46.802898,7.15141,605,174,2.9,169,2.82,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589130,"Villars-sur-Glâne, Méridienne",46.794173,7.111828,3888,574,9.57,598,9.97,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589131,"Villars-sur-Glâne, Moncor",46.79857,7.120788,2903,465,7.75,477,7.95,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8588344,"Villars-sur-Glâne, Belle-Croix",46.800233,7.125455,2787,488,8.13,494,8.23,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577786,"Villars-sur-Glâne,Villars-Vert",46.798991,7.131395,1959,336,5.6,360,6.0,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577785,"Fribourg, Bertigny",46.8013,7.138046,2000,323,5.38,326,5.43,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8504622,"Fribourg, Bellevue",46.81092671540513,7.171932726075358,3154,397,6.62,404,6.73,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589271,"Fribourg, Schönberg Dunant",46.80542535842347,7.178406780411913,4412,592,9.87,604,10.07,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592375,"Fribourg, Guintzet",46.80549,7.140123,1375,243,4.05,233,3.88,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592378,"Villars-sur-Glâne,Jean Paul II",46.803893,7.137545,1602,332,5.53,278,4.63,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8592377,"Villars-sur-Glâne, Hôp. cant.",46.801851,7.13667,1875,390,6.5,331,5.52,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8591767,"Fribourg, Route-de-Tavel",46.811223,7.172643,3187,402,6.7,409,6.82,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589270,"Fribourg, Kessler",46.812081,7.173246,3293,422,7.03,430,7.17,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589147,"Fribourg, Ploetscha",46.813063,7.173218,3402,435,7.25,444,7.4,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589158,"Fribourg, Windig",46.816016,7.17397,3903,485,8.08,506,8.43,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8587356,"Fribourg, Pont-Zaehringen",46.807676,7.168025,3504,431,7.18,442,7.37,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577741,"Fribourg, Charmettes",46.794961,7.157548,2096,339,5.65,361,6.02,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589154,"Fribourg, Industrie",46.796508,7.155301,1822,318,5.3,320,5.33,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8588858,"Fribourg, J. Vogt",46.798348,7.153271,1493,270,4.5,287,4.78,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8589155,"Fribourg, Fries",46.800675,7.152251,1553,284,4.73,310,5.17,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8577820,"Fribourg, Vuille",46.80954879023868,7.146038655217258,565,83,1.38,86,1.43,OK
2026-02-12 15:00:00,8588351,"Fribourg, Gambach",46.806306,7.15117,8587238,"Givisiez, Mont Carmel",46.81181330912885,7.136875253157107,1411,210,3.5,226,3.77,OK
2026-02-12 15:00:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589141,"Fribourg, Chaley",46.806281,7.175601,5207,794,13.23,839,13.98,OK
2026-02-12 15:00:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589152,"Fribourg, Mon-Repos",46.806711,7.172136,4924,753,12.55,799,13.32,OK
2026-02-12 15:00:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589138,"Fribourg, Cité-Jardins",46.809385,7.170446,4535,701,11.68,744,12.4,OK
2026-02-12 15:00:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8591766,"Fribourg, Boschung",46.811451,7.171016,4216,656,10.93,683,11.38,OK
2026-02-12 15:00:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8587255,"Fribourg, Tilleul/Cathédrale",46.80609,7.161261,1441,336,5.6,348,5.8,OK
2026-02-12 15:00:00,8588858,"Fribourg, J. Vogt",46.798348,7.153271,8589161,"Fribourg, St-Pierre",46.803911,7.155266,911,242,4.03,262,4.37,OK
